BIH,1990,30.476678491102007,100.0,100.0,0.4764862060546875,0.682769775390625,0.6290969848632812,53.03515625
BIH,1991,30.69290250946966,100.0,100.0,0.473876953125,0.6768646240234375,0.6296844482421875,53.1357421875
BIH,1992,30.909126527837316,100.0,100.0,0.47126007080078125,0.67095947265625,0.6302719116210938,53.236328125
BIH,1993,31.12535054620497,100.0,100.0,0.46865081787109375,0.6650390625,0.6308574676513672,53.3369140625
BIH,1994,31.341574564572625,100.0,100.0,0.9,0.7,1.0,70.0
BIH,1995,31.55779858294028,100.0,100.0,0.9,0.7,0.95,72.0
BIH,1996,31.774022601307877,100.0,100.0,0.9,0.7,0.95,76.0
BIH,1997,31.99024661967553,100.0,100.0,0.6,0.8,0.6,71.0
BIH,1998,32.206470638043186,100.0,100.0,0.6,0.9333333333333333,0.6,74.0
BIH,1999,32.42269465641084,100.0,100.0,0.6,0.5666666666666667,0.6,56.0
GUY,1990,23.603624075819596,0.0,0.0,0.2532806396484375,0.453948974609375,0.33913230895996094,26.521484375
GUY,1991,23.81984809418725,0.0,0.0,0.25067138671875,0.4480438232421875,0.3397197723388672,26.6220703125
GUY,1992,24.036072112554905,0.0,0.0,0.24805450439453125,0.442138671875,0.34030723571777344,26.72265625
GUY,1993,24.25229613092256,72.376631,72.376631,0.24544525146484375,0.43621826171875,0.3408927917480469,26.8232421875
GUY,1994,24.468520149290214,70.7562561035156,70.7562561035156,0.3,0.75,0.45,41.0
GUY,1995,24.68474416765787,71.3769302368164,71.3769302368164,0.2,0.65,0.45,28.0
GUY,1996,24.900968186025466,72.0012359619141,72.0012359619141,0.2,0.65,0.45,26.0
GUY,1997,25.11719220439312,72.6300659179688,72.6300659179688,0.13333333333333333,0.43333333333333335,0.3,26.0
GUY,1998,25.333416222760775,73.2633590698242,73.2633590698242,0.13333333333333333,0.36666666666666664,0.23333333333333334,22.0
GUY,1999,25.54964024112843,73.8971557617188,73.8971557617188,0.13333333333333333,0.36666666666666664,0.23333333333333334,22.0
LKA,1990,30.33382134824484,0.0,0.0,0.6643753051757812,0.858978271484375,0.5390338897705078,62.1123046875
LKA,1991,30.550045366612494,0.0,0.0,0.6617660522460938,0.8530731201171875,0.5396213531494141,62.212890625
LKA,1992,30.76626938498015,0.0,0.0,0.659149169921875,0.84716796875,0.5402088165283203,62.3134765625
LKA,1993,30.982493403347803,0.0,0.0,0.6565399169921875,0.84124755859375,0.5407943725585938,62.4140625
LKA,1994,31.198717421715457,0.0,0.0,0.5,0.6,0.65,43.0
LKA,1995,31.414941440083112,0.0,0.0,0.5,0.6,0.6,41.0
LKA,1996,31.63116545845071,0.0,0.0,0.6,0.5,0.35,46.0
LKA,1997,31.847389476818364,0.0,0.0,0.4,0.7666666666666667,0.4,54.0
LKA,1998,32.06361349518602,0.0,0.0,0.4,0.7666666666666667,0.4,50.0
LKA,1999,32.27983751355367,0.0,0.0,0.6,0.7666666666666667,0.4,58.0
TLS,1990,23.36245139958436,0.0,0.0,0.352294921875,0.3897552490234375,0.37618064880371094,29.978515625
TLS,1991,23.578675417952013,0.0,0.0,0.3496856689453125,0.38385009765625,0.3767681121826172,30.0791015625
TLS,1992,23.794899436319668,0.0,0.0,0.34706878662109375,0.3779449462890625,0.37735557556152344,30.1796875
TLS,1993,24.011123454687322,0.0,0.0,0.34445953369140625,0.3720245361328125,0.3779411315917969,30.2802734375
TLS,1994,24.227347473054976,0.0,0.0,0.3418426513671875,0.366119384765625,0.3785285949707031,30.380859375
TLS,1995,24.44357149142263,0.0,0.0,0.33922576904296875,0.3602142333984375,0.3791160583496094,30.4814453125
TLS,1996,24.65979550979023,0.0,0.0,0.33661651611328125,0.35430908203125,0.3797016143798828,30.58203125
TLS,1997,24.876019528157883,0.0,0.0,0.3339996337890625,0.3484039306640625,0.38028907775878906,30.6826171875
TLS,1998,25.092243546525538,0.0,0.0,0.33138275146484375,0.3424835205078125,0.3808765411376953,30.783203125
TLS,1999,25.308467564893192,0.0,0.0,0.32877349853515625,0.336578369140625,0.38146209716796875,30.8837890625
BRA,1990,34.448202412497096,87.475116,87.475116,0.4634246826171875,0.642242431640625,0.3321418762207031,41.990234375
BRA,1991,34.66442643086475,90.1516571044922,90.1516571044922,0.4608154296875,0.6363372802734375,0.3327293395996094,42.0908203125
BRA,1992,34.880650449232405,88.803833,88.803833,0.45819854736328125,0.63043212890625,0.3333168029785156,42.19140625
BRA,1993,35.09687446760006,89.999927,89.999927,0.45558929443359375,0.62451171875,0.33390235900878906,42.2919921875
BRA,1994,35.313098485967714,91.5416870117188,91.5416870117188,0.25,0.4,0.25,27.0
BRA,1995,35.52932250433537,91.728598,91.728598,0.2,0.45,0.4,30.0
BRA,1996,35.745546522702966,92.867095,92.867095,0.2,0.4,0.4,30.0
BRA,1997,35.96177054107062,93.354139,93.354139,0.13333333333333333,0.43333333333333335,0.26666666666666666,30.0
BRA,1998,36.177994559438275,94.193812,94.193812,0.2,0.43333333333333335,0.26666666666666666,32.0
BRA,1999,36.39421857780593,94.76296,94.76296,0.2,0.43333333333333335,0.26666666666666666,35.0
COL,1990,32.80291320501772,89.9,89.9,0.49388885498046875,0.853424072265625,0.5097980499267578,56.9267578125
COL,1991,33.01913722338537,90.9147720336914,90.9147720336914,0.49127960205078125,0.8475189208984375,0.5103855133056641,57.02734375
COL,1992,33.235361241753026,91.2343826293945,91.2343826293945,0.4886627197265625,0.84161376953125,0.5109729766845703,57.1279296875
COL,1993,33.45158526012068,91.5548858642578,91.5548858642578,0.486053466796875,0.835693359375,0.5115585327148438,57.228515625
COL,1994,33.667809278488335,91.8772125244141,91.8772125244141,0.2,0.75,0.6,49.0
COL,1995,33.88403329685599,91.2,91.2,0.35,0.75,0.6,48.0
COL,1996,34.10025731522359,92.5309066772461,92.5309066772461,0.45,0.75,0.6,54.0
COL,1997,34.31648133359124,92.8640975952148,92.8640975952148,0.5666666666666667,0.7,0.3333333333333333,55.0
COL,1998,34.532705351958896,93.2017517089844,93.2017517089844,0.6,0.7333333333333333,0.3333333333333333,55.0
COL,1999,34.74892937032655,93.539909362793,93.539909362793,0.6,0.8,0.3333333333333333,60.0
IDN,1990,22.986993323804086,0.0,0.0,0.5422134399414062,0.4798736572265625,0.4962482452392578,45.41796875
IDN,1991,23.20321734217174,48.9,48.9,0.5396041870117188,0.473968505859375,0.49683570861816406,45.5185546875
IDN,1992,23.419441360539395,65.7705993652344,65.7705993652344,0.5369873046875,0.4680633544921875,0.4974231719970703,45.619140625
IDN,1993,23.63566537890705,55.43,55.43,0.5343780517578125,0.4621429443359375,0.49800872802734375,45.7197265625
IDN,1994,23.851889397274704,62.8,62.8,0.4,0.95,0.55,58.0
IDN,1995,24.068113415642358,66.86,66.86,0.4,1.0,0.55,71.0
IDN,1996,24.284337434009956,72.39,72.39,0.8,1.0,0.65,74.0
IDN,1997,24.50056145237761,80.3,80.3,0.7333333333333333,1.0,0.5,77.0
IDN,1998,24.716785470745265,80.94,80.94,0.7333333333333333,1.0,0.5,77.0
IDN,1999,24.93300948911292,83.73,83.73,0.7333333333333333,0.3333333333333333,0.5,53.0
PAN,1990,31.20567596576808,70.19,70.19,0.5939178466796875,0.4206695556640625,0.33654022216796875,36.9677734375
PAN,1991,31.421899984135734,72.4273681640625,72.4273681640625,0.59130859375,0.414764404296875,0.337127685546875,37.068359375
PAN,1992,31.63812400250339,73.3578109741211,73.3578109741211,0.5886917114257812,0.4088592529296875,0.33771514892578125,37.1689453125
PAN,1993,31.854348020871043,74.2891540527344,74.2891540527344,0.5860824584960938,0.4029388427734375,0.3383007049560547,37.26953125
PAN,1994,32.0705720392387,75.2223129272461,75.2223129272461,0.4,0.25,0.45,27.0
PAN,1995,32.28679605760635,76.1581878662109,76.1581878662109,0.3,0.2,0.45,22.0
PAN,1996,32.50302007597395,77.0976867675781,77.0976867675781,0.75,0.2,0.55,30.0
PAN,1997,32.719244094341605,78.0417175292969,78.0417175292969,0.5,0.13333333333333333,0.36666666666666664,30.0
PAN,1998,32.93546811270926,78.9902038574219,78.9902038574219,0.5,0.13333333333333333,0.36666666666666664,30.0
PAN,1999,33.15169213107691,79.9392013549805,79.9392013549805,0.5,0.13333333333333333,0.36666666666666664,30.0
PER,1990,33.780658837579836,0.0,0.0,0.526824951171875,0.5783233642578125,0.3751506805419922,43.4580078125
PER,1991,33.99688285594749,0.0,0.0,0.5242156982421875,0.572418212890625,0.37573814392089844,43.55859375
PER,1992,34.213106874315145,70.1,70.1,0.5215988159179688,0.5665130615234375,0.3763256072998047,43.6591796875
PER,1993,34.4293308926828,64.5138320922852,64.5138320922852,0.5189895629882812,0.5605926513671875,0.3769111633300781,43.759765625
PER,1994,34.64555491105045,65.8281860351563,65.8281860351563,0.6,0.6,0.65,58.0
PER,1995,34.86177892941811,67.1452560424805,67.1452560424805,0.5,0.8,0.55,57.0
PER,1996,35.078002947785706,67.0,67.0,0.8,0.5,0.3,60.0
PER,1997,35.29422696615336,69.16024,69.16024,0.8,0.5333333333333333,0.3333333333333333,56.0
PER,1998,35.510450984521015,72.072063,72.072063,0.8333333333333334,0.6,0.3333333333333333,59.0
PER,1999,35.72667500288867,74.078523,74.078523,0.8333333333333334,0.6,0.3333333333333333,63.0
THA,1990,30.75656232992668,0.0,0.0,0.5492630004882812,0.5906219482421875,0.4138050079345703,44.6611328125
THA,1991,30.972786348294335,0.0,0.0,0.5466537475585938,0.584716796875,0.41439247131347656,44.76171875
THA,1992,31.18901036666199,0.0,0.0,0.544036865234375,0.5788116455078125,0.4149799346923828,44.8623046875
THA,1993,31.405234385029644,0.0,0.0,0.5414276123046875,0.5728912353515625,0.41556549072265625,44.962890625
THA,1994,31.6214584033973,0.0,0.0,0.5,0.85,0.75,54.0
THA,1995,31.837682421764953,0.0,0.0,0.4,0.75,0.75,49.0
THA,1996,32.05390644013255,0.0,0.0,0.55,0.45,0.35,31.0
THA,1997,32.270130458500205,0.0,0.0,0.4,0.4,0.23333333333333334,34.0
THA,1998,32.48635447686786,0.0,0.0,0.4,0.4,0.23333333333333334,31.0
THA,1999,32.702578495235514,0.0,0.0,0.4,0.3333333333333333,0.23333333333333334,30.0
ZMB,1990,26.420593294057426,13.9,13.9,0.6758193969726562,0.777374267578125,0.5281620025634766,60.205078125
ZMB,1991,26.63681731242508,12.8532609939575,12.8532609939575,0.6732101440429688,0.7714691162109375,0.5287494659423828,60.3056640625
ZMB,1992,26.853041330792735,19.2,19.2,0.67059326171875,0.76556396484375,0.5293369293212891,60.40625
ZMB,1993,27.06926534916039,14.2538242340088,14.2538242340088,0.6679840087890625,0.7596435546875,0.5299224853515625,60.5068359375
ZMB,1994,27.285489367528044,14.9563703536987,14.9563703536987,0.8,0.45,0.5,50.0
ZMB,1995,27.501713385895698,15.6616334915161,15.6616334915161,0.75,0.8,0.7,61.0
ZMB,1996,27.717937404263296,17.3,17.3,0.8,0.85,0.35,60.0
ZMB,1997,27.93416142263095,17.0839328765869,17.0839328765869,0.6,1.0,0.23333333333333334,61.0
ZMB,1998,28.150385440998605,19.0,19.0,0.6,0.8333333333333334,0.23333333333333334,60.0
ZMB,1999,28.36660945936626,18.520191192627,18.520191192627,0.6,0.8666666666666667,0.26666666666666666,62.0
BHR,1990,47.843205024325925,0.0,0.0,0.8597869873046875,0.822906494140625,0.6891498565673828,68.529296875
BHR,1991,48.05942904269358,0.0,0.0,0.857177734375,0.8170013427734375,0.6897373199462891,68.6298828125
BHR,1992,48.275653061061234,0.0,0.0,0.8545608520507812,0.81109619140625,0.6903247833251953,68.73046875
BHR,1993,48.49187707942889,0.0,0.0,0.8519515991210938,0.80517578125,0.6909103393554688,68.8310546875
BHR,1994,48.70810109779654,0.0,0.0,0.9,0.9,0.65,60.0
BHR,1995,48.9243251161642,0.0,0.0,0.9,0.9,0.75,57.0
BHR,1996,49.140549134531796,0.0,0.0,1.0,1.0,0.85,60.0
BHR,1997,49.35677315289945,0.0,0.0,0.6666666666666666,0.7666666666666667,0.5666666666666667,66.0
BHR,1998,49.572997171267104,0.0,0.0,0.8,0.7666666666666667,0.5666666666666667,66.0
BHR,1999,49.78922118963476,0.0,0.0,0.8666666666666667,0.8333333333333334,0.5666666666666667,69.0
MNG,1990,28.90254041795339,0.0,0.0,0.4878387451171875,0.4743499755859375,0.39127349853515625,33.9453125
MNG,1991,29.118764436321044,0.0,0.0,0.4852294921875,0.46844482421875,0.3918609619140625,34.0458984375
MNG,1992,29.3349884546887,0.0,0.0,0.48261260986328125,0.4625396728515625,0.39244842529296875,34.146484375
MNG,1993,29.551212473056353,0.0,0.0,0.48000335693359375,0.4566192626953125,0.3930339813232422,34.2470703125
MNG,1994,29.767436491424007,0.0,0.0,0.8,0.75,0.7,40.0
MNG,1995,29.98366050979166,0.0,0.0,0.7,0.75,0.6,41.0
MNG,1996,30.19988452815926,0.0,0.0,0.65,0.65,0.4,34.0
MNG,1997,30.416108546526914,0.0,0.0,0.43333333333333335,0.43333333333333335,0.26666666666666666,34.0
MNG,1998,30.63233256489457,0.0,0.0,0.43333333333333335,0.43333333333333335,0.26666666666666666,34.0
MNG,1999,30.848556583262223,0.0,0.0,0.43333333333333335,0.3,0.26666666666666666,30.0
TZA,1990,25.383087389246157,0.0,0.0,0.7138595581054688,0.69390869140625,0.42310142517089844,53.033203125
TZA,1991,25.59931140761381,0.0,0.0,0.7112503051757812,0.6880035400390625,0.4236888885498047,53.1337890625
TZA,1992,25.815535425981466,6.8,6.8,0.7086334228515625,0.682098388671875,0.42427635192871094,53.234375
TZA,1993,26.03175944434912,4.24677419662476,4.24677419662476,0.706024169921875,0.676177978515625,0.4248619079589844,53.3349609375
TZA,1994,26.247983462716775,5.00071239471436,5.00071239471436,0.75,0.85,0.45,60.0
TZA,1995,26.46420748108443,5.75736808776855,5.75736808776855,0.7,0.6,0.45,49.0
TZA,1996,26.680431499452027,9.4,9.4,0.85,0.85,0.5,49.0
TZA,1997,26.89665551781968,7.2824535369873,7.2824535369873,0.7,0.5666666666666667,0.3333333333333333,49.0
TZA,1998,27.112879536187336,8.05172252655029,8.05172252655029,0.7,0.5,0.26666666666666666,48.0
TZA,1999,27.32910355455499,8.0,8.0,0.7,0.5,0.26666666666666666,51.0
ARM,1990,26.851758910383694,0.0,0.0,0.5876388549804688,0.5519866943359375,0.6584568023681641,50.5166015625
ARM,1991,27.06798292875135,0.0,0.0,0.5850296020507812,0.54608154296875,0.6590442657470703,50.6171875
ARM,1992,27.284206947119003,0.0,0.0,0.5824127197265625,0.5401763916015625,0.6596317291259766,50.7177734375
ARM,1993,27.500430965486657,0.0,0.0,0.579803466796875,0.5342559814453125,0.66021728515625,50.818359375
ARM,1994,27.716654983854312,0.0,0.0,0.5,0.9,0.8,52.0
ARM,1995,27.932879002221966,0.0,0.0,0.6,0.9,0.8,57.0
ARM,1996,28.149103020589564,0.0,0.0,0.55,0.9,0.8,56.0
ARM,1997,28.36532703895722,0.0,0.0,0.4666666666666667,0.7,0.6333333333333333,56.0
ARM,1998,28.581551057324873,0.0,0.0,0.4666666666666667,0.7,0.6333333333333333,56.0
ARM,1999,28.797775075692527,0.0,0.0,0.5333333333333333,0.7,0.6333333333333333,56.0
ETH,1990,25.41282181051406,0.0,0.0,0.8854751586914062,0.8575286865234375,0.6174983978271484,70.048828125
ETH,1991,25.629045828881715,0.0,0.0,0.8828659057617188,0.85162353515625,0.6180858612060547,70.1494140625
ETH,1992,25.84526984724937,0.0,0.0,0.8802490234375,0.8457183837890625,0.6186733245849609,70.25
ETH,1993,26.061493865617024,0.0,0.0,0.8776397705078125,0.8397979736328125,0.6192588806152344,70.3505859375
ETH,1994,26.27771788398468,0.0,0.0,0.95,0.85,0.9,73.0
ETH,1995,26.493941902352333,0.0,0.0,0.9,0.65,0.7,59.0
ETH,1996,26.71016592071993,0.0,0.0,0.9,0.75,0.7,57.0
ETH,1997,26.926389939087585,0.0,0.0,0.6,0.8333333333333334,0.4666666666666667,62.0
ETH,1998,27.14261395745524,0.0,0.0,0.6,0.8333333333333334,0.4666666666666667,62.0
ETH,1999,27.358837975822894,0.0,0.0,0.6666666666666666,0.8333333333333334,0.4666666666666667,64.0
VNM,1990,23.96408103404957,0.0,0.0,1.004119873046875,0.95733642578125,0.6514472961425781,76.8818359375
VNM,1991,24.180305052417225,0.0,0.0,1.0015106201171875,0.9514312744140625,0.6520347595214844,76.982421875
VNM,1992,24.39652907078488,0.0,0.0,0.9988937377929688,0.945526123046875,0.6526222229003906,77.0830078125
VNM,1993,24.612753089152534,0.0,0.0,0.9962844848632812,0.939605712890625,0.6532077789306641,77.18359375
VNM,1994,24.82897710752019,0.0,0.0,1.0,0.9,0.5,71.0
VNM,1995,25.045201125887843,0.0,0.0,1.0,0.95,1.0,68.0
VNM,1996,25.26142514425544,0.0,0.0,1.0,1.0,0.5,68.0
VNM,1997,25.477649162623095,78.4,78.4,0.9333333333333333,0.9333333333333333,0.3333333333333333,69.0
VNM,1998,25.69387318099075,83.8992385864258,83.8992385864258,1.0,1.0,0.3333333333333333,71.0
VNM,1999,25.910097199358404,85.0841674804688,85.0841674804688,1.0,1.0,0.3333333333333333,71.0
PHL,1990,24.616772853463885,0.0,0.0,0.3570404052734375,0.5837249755859375,0.4051227569580078,38.3935546875
PHL,1991,24.83299687183154,0.0,0.0,0.35443115234375,0.57781982421875,0.40571022033691406,38.494140625
PHL,1992,25.049220890199194,0.0,0.0,0.35181427001953125,0.5719146728515625,0.4062976837158203,38.5947265625
PHL,1993,25.26544490856685,65.4,65.4,0.34920501708984375,0.5659942626953125,0.40688323974609375,38.6953125
PHL,1994,25.481668926934503,68.1382141113281,68.1382141113281,0.2,0.55,1.0,55.0
PHL,1995,25.697892945302158,69.2333831787109,69.2333831787109,0.2,0.55,0.8,46.0
PHL,1996,25.914116963669755,70.3321762084961,70.3321762084961,0.5,0.7,0.8,46.0
PHL,1997,26.13034098203741,71.4354934692383,71.4354934692383,0.3333333333333333,0.5,0.5666666666666667,46.0
PHL,1998,26.346565000405064,71.3,71.3,0.3333333333333333,0.3333333333333333,0.3,30.0
PHL,1999,26.56278901877272,71.8741709275167,71.8741709275167,0.3333333333333333,0.3333333333333333,0.26666666666666666,30.0
DZA,1990,26.96381832380365,0.0,0.0,0.8040618896484375,0.7021636962890625,0.68804931640625,66.12890625
DZA,1991,27.180042342171305,0.0,0.0,0.80145263671875,0.696258544921875,0.6886367797851562,66.2294921875
DZA,1992,27.39626636053896,0.0,0.0,0.7988357543945312,0.6903533935546875,0.6892242431640625,66.330078125
DZA,1993,27.612490378906614,0.0,0.0,0.7962265014648438,0.6844329833984375,0.6898097991943359,66.4306640625
DZA,1994,27.82871439727427,0.0,0.0,1.0,1.0,0.9,83.0
DZA,1995,28.044938415641923,0.0,0.0,0.95,1.0,1.0,99.0
DZA,1996,28.26116243400952,0.0,0.0,0.95,1.0,1.0,99.0
DZA,1997,28.477386452377175,0.0,0.0,1.0,1.0,1.0,99.0
DZA,1998,28.69361047074483,0.0,0.0,1.0,1.0,1.0,97.0
DZA,1999,28.909834489112484,0.0,0.0,0.9333333333333333,0.8333333333333334,0.8333333333333334,83.0
BOL,1990,23.84005705011799,57.2070121765137,57.2070121765137,0.4150543212890625,0.5205230712890625,0.29937171936035156,35.3173828125
BOL,1991,24.056281068485646,58.556941986084,58.556941986084,0.412445068359375,0.514617919921875,0.2999591827392578,35.41796875
BOL,1992,24.2725050868533,59.9070243835449,59.9070243835449,0.40982818603515625,0.5087127685546875,0.30054664611816406,35.5185546875
BOL,1993,24.488729105220955,61.2580108642578,61.2580108642578,0.40721893310546875,0.5027923583984375,0.3011322021484375,35.619140625
BOL,1994,24.70495312358861,64.1,64.1,0.2,0.2,0.2,20.0
BOL,1995,24.921177141956264,63.9663200378418,63.9663200378418,0.2,0.2,0.2,17.0
BOL,1996,25.13740116032386,71.0,71.0,0.2,0.2,0.2,17.0
BOL,1997,25.353625178691516,67.330431,67.330431,0.13333333333333333,0.2,0.13333333333333333,20.0
BOL,1998,25.56984919705917,71.2,71.2,0.26666666666666666,0.2,0.13333333333333333,18.0
BOL,1999,25.786073215426825,70.929888,70.929888,0.26666666666666666,0.2,0.13333333333333333,18.0
SLV,1990,33.27385715560075,0.0,0.0,0.3707733154296875,0.5949249267578125,0.4422149658203125,39.900390625
SLV,1991,33.490081173968406,69.60788,69.60788,0.3681640625,0.589019775390625,0.44280242919921875,40.0009765625
SLV,1992,33.70630519233606,74.9365692138672,74.9365692138672,0.36554718017578125,0.5831146240234375,0.443389892578125,40.1015625
SLV,1993,33.922529210703715,75.9048004150391,75.9048004150391,0.36293792724609375,0.5771942138671875,0.44397544860839844,40.2021484375
SLV,1994,34.13875322907137,76.8748397827148,76.8748397827148,0.2,0.75,0.65,41.0
SLV,1995,34.354977247439024,76.995504,76.995504,0.2,0.65,0.65,32.0
SLV,1996,34.57120126580662,77.883,77.883,0.3,0.65,0.65,41.0
SLV,1997,34.787425284174276,79.8048858642578,79.8048858642578,0.43333333333333335,0.7,0.43333333333333335,53.0
SLV,1998,35.00364930254193,81.637983,81.637983,0.43333333333333335,0.8,0.43333333333333335,53.0
SLV,1999,35.219873320909585,79.129592,79.129592,0.43333333333333335,0.8,0.43333333333333335,53.0
