CRI,2017,1.772404704,5.005,1.772,16.0,0.8424644470214844,1.586318505,0.0,96.94386995691343,1.0,1.678963119,1.8748703002929688,0.289341842,2.904787533,11.0572772,2.083381079810786
HRV,1990,4.907901868,10.9,1.63,41.7928466796875,2.4055862426757812,0.44045066833496094,4.2058519907150185,85.44746914684315,2.030106544494629,2.312389202,2.635724857,0.193320812,3.125228328,11.77945199,0.8999349247077596
HRV,1991,3.635330734,11.7,1.53,41.878173828125,2.3933982849121094,-1.382909105,4.148302752510062,83.86732248256126,2.028437614440918,2.160696959,2.637079059,0.189222092,3.133120746,11.78378543,-1.241523501242988
HRV,1992,3.514268398,11.3,1.48,41.963531494140625,2.3812103271484375,-1.561198213,7.60738644340829,81.84256841352173,4.5,2.278215618,2.644241571,0.185926782,3.134432371,11.78412564,-1.995069437222266
HRV,1993,3.640998009,11.1,1.52,42.048858642578125,1.0,-1.566100208,10.7267571545045,82.28336612412807,4.0,2.335590145,2.646768095,0.183388432,3.133553063,11.78534019,0.9819992365298491
HRV,1994,3.512647599,10.6,1.47,56.0,1.0,-1.469856191,11.1481772894242,83.20558039706671,3.5,2.323958274,2.649901035,0.18190806,3.1290801,11.78305105,1.5574012435245732
HRV,1995,3.690918646,10.9,1.58,56.0,3.0,-1.61055328,9.31501043048842,82.63333929529601,5.0,2.193458719,2.655741324,0.181413234,3.124960526,11.78018145,-0.24728178519255314
HRV,1996,3.85347423,11.1,1.67,58.0,3.0,-0.484717584,8.29201114721082,81.40580564487317,3.0,2.1772169200000002,2.64518457,0.18168716,3.110431751,11.76656069,-0.9325404281442856
HRV,1997,4.124293022,11.5,1.69,63.0,3.0,-0.312997987,8.94249252887489,81.0096463022508,3.0,2.130571471,2.637728066,0.182652891,3.083288909,11.74140999,-0.050788402191343035
HRV,1998,4.318491906,11.5,1.45,63.0,3.0,-0.23338264,6.60021947195919,81.06125916651762,3.0,2.077011545,2.626616081,0.184188157,3.053086909,11.71207911,0.37185065671676326
HRV,1999,4.54213876,11.5,1.38,63.0,3.0,0.036788438,4.4296297097959405,80.71180468610267,3.0,2.022443466,2.61828481,0.185993756,3.020980321,11.68214054,0.0012496896604096842
HRV,2000,4.475025535,11.2,1.39,63.0,2.0,0.882309833,3.0300557771282097,79.91954927562153,1.0,1.951695038,2.610771681,0.187396633,2.99271537,11.65508285,-0.5550214908386226
HRV,2001,4.756424112,11.2,1.46,50.0,2.0,0.938583558,2.70277377254542,76.9029153997496,2.0,1.915870493,2.621946729,0.189155403,2.967659484,11.63208788,-3.447913598847315
HRV,2002,5.017033392,11.4,1.42,33.0,2.0,1.079480457,2.73063333651169,76.94820246825255,2.0,1.860954493,2.631724473,0.191231382,2.942722305,11.61334912,0.37157501486611516
HRV,2003,5.328451186,11.8,1.41,33.0,2.0,1.165847315,2.04629888221727,76.97011268109462,2.0,1.820952784,2.644083039,0.194509843,2.918731303,11.59883708,0.3420493329160276
HRV,2004,5.256655176,11.2,1.43,37.0,2.0,1.244750293,1.76014374945944,76.92280200142959,2.0,1.790301118,2.660192239,0.196991323,2.895931643,11.58065422,0.3386523853056382
HRV,2005,5.365287373,11.656,1.5,37.0,2.0,1.348115897,1.7623284372191899,77.02189063616869,2.0,1.764217435,2.672037674,0.199561869,2.875832894,11.56530094,0.4384977745608092
HRV,2006,5.428339723,11.341,1.47,39.0,2.0,1.541453658,1.68580508013674,77.04001072194424,2.0,1.702222947,2.676407516,0.202308323,2.857598319,11.54929757,0.33237384710558326
HRV,2007,5.743855384,11.798,1.48,37.0,2.0,2.147768451,1.6284306152931902,77.0231772694782,1.0,1.660259516,2.67920451,0.205238598,2.836804484,11.52830293,0.28602871368151545
HRV,2008,5.464834116,11.8,1.55,36.0,2.0,2.24031136,1.83913795179341,77.01402787705504,1.0,1.65455439,2.685219191,0.207746603,2.818360757,11.50908541,0.2950333564890866
HRV,2009,5.066823422,11.8,1.58,38.0,2.0,2.274826187,1.80045046868212,76.93318441744103,1.0,1.61348395,2.688817464,0.210203261,2.803081713,11.4947263,0.20097993435686107
HRV,2010,4.90857954,11.8,1.55,40.0,2.0,2.294279544,1.69692127126138,76.75888134381701,1.0,1.544578281,2.692342329,0.211971563,2.79557518,11.48590232,0.07824453948941187
HRV,2011,4.82260244,11.9,1.48,41.0,2.0,2.397687898,1.7731844262190801,76.49431736954968,1.0,1.519824031,2.69805359,0.21320466,2.790945744,11.48175538,-0.042936131160119025
HRV,2012,4.478728403,12.1,1.51,40.0,2.0,2.42031966,1.6893828307869199,76.26086490350251,1.0,1.520360471,2.704419579,0.214552852,2.786207835,11.4776539,0.026388694645316943
HRV,2013,4.345259703,11.8,1.46,40.0,2.0,2.422953627,1.64543356582386,76.04876697641173,1.0,1.470649081,2.713636657,0.215633905,2.78214525,11.47306407,0.08114908899402706
HRV,2014,4.192726727,12.0,1.46,40.0,2.0,2.422911511,1.57174690459255,75.73961758398856,1.0,1.445781531,2.720704118,0.216748459,2.780889927,11.47078606,-0.018561845168200187
HRV,2015,4.248465537,12.9,1.4,40.0,2.1008949279785156,2.38451205,1.5217295504344202,75.11801286633309,1.0,1.423673219,2.731614544,0.217080273,2.778406301,11.46868859,-0.41008198218614905
HRV,2016,4.324787154,12.3,1.42,42.0,2.0887069702148438,2.31595698,1.36022209018368,74.59522873481058,1.0,1.402904566,2.740546093,0.217598673,2.778054504,11.4648095,-0.25773122683297794
HRV,2017,4.101254408,13.0,1.42,41.0,2.076519012451172,2.178475169,1.42558734937722,73.70498570407433,1.5,1.38157369,2.684420585632324,0.217975136,2.779841732,11.46438392,-0.7336383477736469
CUB,1990,3.129501949,7.046,1.714,92.51370239257812,3.0,-1.127986367,4.681481797233573,98.66840782122905,3.0,3.112267549,2.184830964,0.236546766,4.117959364,14.78009612,1.5325653130350942
CUB,1991,2.771228475,7.128,1.668,92.59902954101562,3.0,-1.045939016,4.623932559028617,99.3812104283054,3.0,3.108739168,2.194570019,0.231708077,4.119739174,14.79442092,1.1441969239200165
CUB,1992,2.900580808,7.185,1.628,92.68438720703125,3.0,-1.035581876,4.566383320823661,99.96635940409683,3.0,3.065743987,2.207946113,0.227690763,4.113188062,14.79774643,0.7917994988431253
CUB,1993,2.712964956,7.216,1.6,92.76971435546875,3.0,-1.000766221,4.508834082618705,100.45908752327746,3.0,3.010183611,2.222536628,0.224334543,4.102804809,14.79770564,0.6946614475766151
CUB,1994,2.962675099,7.225,1.584,96.0,3.0,-0.950906058,4.451284844413749,100.91677839851025,3.0,2.972540994,2.232750289,0.221394902,4.088240326,14.79240431,0.657127139675428
CUB,1995,2.346056941,7.215,1.58,90.0,3.0,-0.968058837,4.393735606208793,101.38037243947859,3.5,2.908206526,2.246156989,0.219316566,4.069794168,14.77812753,0.6604788993219194
CUB,1996,2.451642992,7.195,1.585,90.0,3.0,-0.88547942,4.336186368003837,101.85561452513967,3.0,2.796295085,2.26128159,0.217711613,4.037865194,14.74671595,0.6680721828393114
CUB,1997,2.225271513,7.174,1.593,95.0,3.0,-0.761194595,4.278637129798881,102.32525139664804,3.0,2.790783784,2.278960379,0.216183651,3.98204317,14.69009513,0.7176632729924006
CUB,1998,2.201483312,7.16,1.6,95.0,3.0,-0.668573419,4.221087891593925,102.78111731843575,3.0,2.766559096,2.296008963,0.214702627,3.913581906,14.61924175,0.7616356990211298
CUB,1999,2.266691526,7.156,1.603,94.0,3.0,-0.519358169,4.163538653388969,103.20921787709497,3.0,2.679834569,2.311982065,0.213989706,3.843347553,14.55359,0.7277689616616206
CUB,2000,2.326684014,7.165,1.603,94.0,3.0,-0.432195477,4.105989415184013,103.59804469273743,3.0,2.543964334,2.330315383,0.213840043,3.781847213,14.49381673,0.687174121383202
CUB,2001,2.264523597,7.182,1.598,94.0,3.0,-0.316410721,4.048440176979057,103.95406890130354,3.0,2.388411004,2.333061629,0.214536136,3.725636655,14.44523295,0.6506001549793131
CUB,2002,2.314637277,7.204,1.59,96.0,3.0,-0.186303719,3.9908909387741005,105.26977159507473,2.5,2.280017788,2.340161142,0.216167676,3.667606086,14.39466283,0.616814930992835
CUB,2003,2.254812758,7.228,1.583,94.0,3.0,-0.090527208,3.9333417005691445,105.53743421052631,2.5,2.157507552,2.345249023,0.219002621,3.610514509,14.34700197,0.4768729839315169
CUB,2004,2.206983309,7.256,1.576,96.0,3.0,-0.066957321,3.8757924623641884,105.72657644958181,2.5,2.058707234,2.350974017,0.222049915,3.559468644,14.30325109,0.31214467579364996
CUB,2005,2.290594393,7.291,1.573,96.0,3.0,-0.071630197,3.8182432241592323,105.8021608417888,2.5,1.990811732,2.357497343,0.22515444,3.515117808,14.26392616,0.22188392247565822
CUB,2006,2.410375965,7.34,1.576,96.0,3.0,-0.165292275,3.7606939859542763,105.80896363807197,3.0,1.949748284,2.361697988,0.228697834,3.474393037,14.22809289,0.11911642651097494
CUB,2007,2.35298789,7.406,1.586,96.0,3.0,-0.254849261,3.7031447477493202,105.70388951521984,3.0,1.90379965,2.365813872,0.232985963,3.436416494,14.19454072,0.031960924082528944
CUB,2008,2.674332851,7.491,1.602,94.0,3.0,-0.249324505,3.645595509544364,105.57094137542278,3.0,1.86205994,2.370527322,0.238318865,3.401267439,14.16353289,-0.004064433973097079
CUB,2009,2.6244557,7.597,1.624,94.0,3.0,-0.259595723,3.3809600515463902,105.47453025178504,3.0,1.863864495,2.374778165,0.242274227,3.375126499,14.14107366,0.028959854124559974
CUB,2010,3.368216937,7.721,1.647,93.0,3.0,-0.271827596,3.32685611242383,105.4662908680947,3.0,1.853579591,2.378786819,0.246361147,3.358150211,14.12851063,0.11237142745482921
CUB,2011,3.150413751,7.862,1.668,92.0,3.0,-0.27906682,3.08450500072474,105.15024101299387,3.0,1.833774687,2.388957949,0.249340158,3.348778373,14.12230433,0.21653196049615347
CUB,2012,3.15642303,8.015,1.683,91.0,3.0,-0.313352716,3.9375999781244397,105.75111637412941,3.0,1.844513655,2.401888918,0.252209861,3.340647146,14.11678527,0.3015539689539379
CUB,2013,3.030886974,8.175,1.689,92.0,3.0,-0.320073502,3.51272878104423,108.25868355402034,3.0,1.813107909,2.411558506,0.254452173,3.333780918,14.11081524,0.2872082887017421
CUB,2014,3.027429645,8.338,1.686,90.0,3.0,-0.30345915,3.5360047609601297,108.69930782541819,3.0,1.763385788,2.426413175,0.257502187,3.326268471,14.10700485,0.2583478967275399
CUB,2015,3.141038974,8.502,1.674,91.0,2.836261749267578,-0.261771703,3.08379144526184,108.87118823303211,3.0,1.748170578,2.436453674,0.259616918,3.322598352,14.10430718,0.2035301550889651
CUB,2016,3.195063026,8.665,1.656,91.0,2.8240737915039062,-0.166419123,3.07212432964868,108.97047683137858,2.66666666666667,1.757271553,2.450557623,0.261384301,3.318621963,14.10324752,0.1353537877310682
CUB,2017,3.178521454,8.827,1.637,91.0,2.8118858337402344,-0.227479039,2.87240323946139,109.01037300519131,3.0,1.764712961,2.341963768005371,0.263159253,3.319130914,14.10438976,0.09768052530621121
CYP,1990,6.056575878,6.987,2.411,20.05377197265625,1.0,1.114506506,7.3740356129737,82.96699134199135,1.0,0.690342294,1.744532172,0.42106816,3.380233902,14.2775815,2.675161532610516
CYP,1991,6.552967736,6.953,2.381,20.13909912109375,1.0,0.919285768,7.26477612246644,84.75367965367965,1.0,0.683590397,1.74913641,0.424622389,3.360336669,14.26218801,2.745625612838816
CYP,1992,6.878707496,6.928,2.337,20.224456787109375,1.0,0.754590682,9.12928604418491,86.64621212121212,1.5,0.678726959,1.750232017,0.428188151,3.342609541,14.24939892,2.8168501283241887
CYP,1993,7.024566016,6.911,2.278,20.309783935546875,1.0,0.696730529,4.07495260499477,88.60887445887445,2.0,0.702245624,1.749595955,0.432448434,3.328932946,14.240182,2.526403683925924
CYP,1994,7.160376904,6.902,2.206,30.0,1.0,0.782926043,4.02398919595774,90.59632034632034,1.0,0.723049596,1.75237887,0.435954033,3.318356556,14.23041823,2.399437983282408
CYP,1995,6.855769631,6.898,2.124,24.0,1.0,0.669960703,3.0410342149260803,92.57391774891775,2.0,0.728277442,1.754138472,0.439459816,3.31350856,14.22709593,2.340290448732513
CYP,1996,7.115083493,6.895,2.036,16.0,1.0,0.786856379,4.5247148288973404,94.5262987012987,1.5,0.722447968,1.745790574,0.444388402,3.314366015,14.23181016,2.2677918385109264
CYP,1997,7.070531479,6.889,1.946,18.0,1.0,0.857924051,5.573910769888999,96.44913419913419,2.0,0.708815556,1.740763479,0.448008521,3.314421095,14.23322424,2.192526348798581
CYP,1998,7.256217085,6.88,1.861,18.0,1.0,1.066527443,4.67631794591642,98.34437229437229,1.5,0.70301004,1.732270383,0.452708328,3.31663191,14.23784948,2.124572546852192
CYP,1999,7.408666422,6.865,1.783,16.0,1.0,1.16221587,2.73385096955161,100.22142857142858,1.5,0.713342659,1.726655195,0.457358168,3.319096481,14.24425519,2.068869115837544
CYP,2000,7.536271608,6.847,1.716,16.0,1.0,1.193882559,2.8220901513395398,102.08766233766234,1.0,0.725927723,1.721456336,0.461734402,3.319546465,14.24808629,2.02137379661768
CYP,2001,7.271031947,6.828,1.66,18.0,1.0,1.123768031,3.15322215947894,103.92597402597403,2.0,0.736922879,1.721714272,0.467293022,3.32312596,14.25407005,1.9607301931197367
CYP,2002,7.339846115,6.811,1.614,18.0,1.0,1.128152179,2.1301607353618,105.73203463203463,2.0,0.741579131,1.719472687,0.472866129,3.325197841,14.25889546,1.6138685733525842
CYP,2003,7.60921543,6.798,1.576,18.0,1.0,1.123284828,1.98516312435716,107.5284632034632,2.0,0.749943827,1.716110347,0.478806071,3.326805975,14.26365315,1.4792099225604463
CYP,2004,7.70751581,6.791,1.545,18.0,1.0,1.11527377,1.9557691617927,109.35151515151514,2.0,0.760040454,1.716051981,0.485156276,3.327538669,14.26753675,1.4724054696492679
CYP,2005,7.757609672,6.787,1.52,22.0,1.0,1.079298373,2.03746960577729,111.21883116883117,2.5,0.788124504,1.714354682,0.489926951,3.328012713,14.27042328,1.4853976196604057
CYP,2006,7.8056189,6.783,1.498,22.0,1.0,1.16487084,1.89999762500297,113.15010822510823,2.0,0.823782976,1.708444134,0.495020311,3.321412137,14.26080892,1.5119652923862703
CYP,2007,7.965138214,6.779,1.479,22.0,1.0,1.260019742,1.68459956211832,115.12045454545455,2.0,0.863829703,1.699494164,0.500640989,3.310162135,14.24437907,1.516137960407126
CYP,2008,7.983070519,6.772,1.461,22.0,1.0,1.37665994,1.6299965669052299,117.05227272727272,1.5,0.90686928,1.690922439,0.505607374,3.296470515,14.22317568,1.453704929694878
CYP,2009,7.633896497,6.763,1.443,22.0,1.0,1.408562486,1.81701049560528,118.84015151515152,1.5,0.930902442,1.677830351,0.509724581,3.283118564,14.20471578,1.3032750989361526
CYP,2010,7.206387305,6.756,1.424,22.0,1.0,1.398853795,1.86844092905349,120.41255411255412,1.5,0.949190093,1.673156519,0.510896968,3.277349647,14.19771879,1.1016026548577589
CYP,2011,6.845621918,6.753,1.406,22.0,1.0,1.378570062,1.74902659397217,121.73517316017316,1.5,0.948646421,1.688687917,0.510990343,3.279797905,14.19895356,0.8774809810725495
CYP,2012,6.316770925,6.758,1.39,22.0,1.0,1.3049042,1.6552320031360102,122.8404761904762,2.0,0.959720187,1.701859972,0.510920973,3.280645085,14.19811656,0.688466805660201
CYP,2013,5.677840416,6.772,1.376,25.0,1.0,1.363773794,1.5981377348758399,123.79502164502165,1.0,0.965628608,1.718444137,0.511189537,3.28609146,14.20444257,0.5895276313693529
CYP,2014,5.969356353,6.799,1.364,25.0,1.0,1.306478594,1.5314613982744,124.70616883116882,2.0,0.963163833,1.736348893,0.51043485,3.293436686,14.21454814,0.5753272445096771
CYP,2015,5.945702537,6.838,1.354,25.0,0.8371772766113281,1.330776999,1.66606371456811,125.64772727272727,2.0,0.950557109,1.749470215,0.510184662,3.302054274,14.22338416,0.6253162273146422
CYP,2016,6.245314877,6.89,1.345,24.0,0.8249893188476562,1.560546302,1.44433298597808,126.64361471861471,1.0,0.931409712,1.768072347,0.509021075,3.314551348,14.23479356,0.6923699307386889
CYP,2017,6.370803331,6.952,1.337,23.0,0.8128013610839844,1.523086737,1.62751716003059,127.67099567099567,1.5,0.910824814,1.7453699111938477,0.506721279,3.32811079,14.24814531,0.7406385139541222
CZE,1990,15.88093203,12.5,1.9,19.22161865234375,1.5863113403320312,1.601556959,2.4140286035690224,133.73049048789957,1.3308582305908203,1.770179349,2.357594087,0.209832491,2.943294252,11.5441404,-0.30637141120670686
CZE,1991,14.35353868,12.1,1.86,19.30694580078125,1.5741233825683594,1.602505922,2.3564793653640663,133.40983564125793,1.3291893005371094,1.767383764,2.357675935,0.208451673,2.946742542,11.55433246,-0.3225291512998719
CZE,1992,13.91575327,11.7,1.71,19.392303466796875,1.5619354248046875,1.531351499,2.2989301271591103,133.54630516371165,1.5,1.780648528,2.355599115,0.208120517,2.946445962,11.55903884,-0.0682110519954974
CZE,1993,13.31818125,11.4,1.67,19.477630615234375,1.5497474670410156,1.514442881,2.3304040663427,133.68519477158017,1.0,1.752999555,2.356124655,0.207263218,2.943266392,11.56029211,-0.06812836484183837
CZE,1994,12.69466621,11.4,1.44,20.0,1.0,1.369081894,2.28340085763757,133.7334929468099,1.0,1.733220912,2.358751791,0.206747628,2.93675747,11.55928203,-0.13625376733020278
CZE,1995,12.74051469,11.4,1.28,21.0,2.0,1.268412593,1.8436227729976902,133.651520641905,1.5,1.671684001,2.360613335,0.206815576,2.929563983,11.55426628,-0.23399770745012693
CZE,1996,13.00882114,10.9,1.18,19.0,2.0,1.432483835,1.73190468756652,133.49606574349684,1.0,1.639959802,2.378435575,0.207115742,2.914711581,11.54092414,-0.2906833959245614
CZE,1997,12.65643344,10.9,1.17,19.0,2.0,1.491244454,1.6620457907056199,133.35228419826583,1.0,1.64089326,2.392692738,0.208106709,2.895237435,11.52373703,-0.28372823641327566
CZE,1998,12.12048317,10.6,1.16,19.0,2.0,1.446447164,1.82593182035358,133.22599974116733,1.5,1.61521251,2.411810281,0.20938836,2.872348121,11.50456458,-0.2710201896773198
CZE,1999,11.29771925,10.7,1.13,20.0,2.0,1.426119707,1.8590699232123202,133.0899443509771,1.5,1.612708646,2.430407054,0.210454372,2.848935307,11.48190197,-0.27876213054647647
CZE,2000,12.33254824,10.6,1.15,20.0,2.0,1.42042277,1.87735695616487,132.71726413873432,1.5,1.624635593,2.452185142,0.211636015,2.829516922,11.46705474,-0.4586622047026037
CZE,2001,12.3321835,10.5,1.15,24.0,2.0,1.4440429,1.7512495575882798,132.21955480781673,2.0,1.621103958,2.463708764,0.212431822,2.813639415,11.45584176,-0.5258601725742564
CZE,2002,12.05547573,10.6,1.17,25.0,1.0,1.579189633,1.8244069682627502,131.96474699107029,1.5,1.614653062,2.480914106,0.214417179,2.798621888,11.44981858,-0.28498165395158
CZE,2003,12.40794385,10.9,1.18,23.0,1.0,1.521541427,1.8927640441762001,131.92698330529313,1.5,1.633440051,2.49489257,0.21618011,2.784097024,11.4456684,-0.12215409631638134
CZE,2004,12.47706199,10.5,1.23,23.0,1.0,1.388787024,1.7137031730212902,131.98422210717058,2.0,1.632711847,2.511193091,0.218239102,2.76930796,11.43988144,-0.0631829985834922
CZE,2005,12.21411396,10.6,1.29,22.0,1.0,1.443915713,1.79008377206134,132.16691690396064,2.0,1.609239381,2.524041461,0.220379869,2.757635695,11.4323657,0.044623474377798
CZE,2006,12.27197092,10.2,1.34,20.0,1.0,1.685443121,1.57590615799713,132.54245954692556,1.5,1.5880632,2.535882606,0.222425769,2.747445822,11.42384023,0.17700669037890926
CZE,2007,12.3767363,10.2,1.45,18.0,1.0,1.91219203,1.43091473515,133.31816181229775,1.5,1.603846659,2.548819299,0.225766578,2.736033139,11.41249265,0.48830151237978286
CZE,2008,11.79358186,10.1,1.51,18.0,1.0,2.178713353,1.23821201023728,134.42851779935276,1.0,1.601886745,2.561710991,0.228475556,2.725612002,11.40002608,0.7354500348242683
CZE,2009,10.99046315,10.3,1.51,18.0,1.0,2.381273398,1.3185370784567199,135.19658252427183,1.0,1.59613871,2.572478446,0.231436372,2.717684491,11.39110974,0.4743068717888417
CZE,2010,11.15151506,10.2,1.51,18.0,1.0,2.623814455,1.20394027554572,135.60862247540135,1.0,1.594518281,2.585200483,0.233550114,2.71146867,11.38391588,0.1972090936798627
CZE,2011,10.88337627,10.2,1.43,19.0,1.0,2.751020075,1.08546999012087,135.88928016571725,1.0,1.596802388,2.602912661,0.234865013,2.706138789,11.37880936,0.11114592213405217
